,Feature1,Feature2,Feature3,isSig
3002,-0.8423566164428502,10.020692410387856,10.0,False
3003,3.004918194089139,10.166605704464018,9.0,False
3004,0.15165006300697081,9.584796663699006,5.0,False
3005,3.250620627743516,9.502218552793405,2.0,False
3006,2.5392403007270845,12.711667257361114,4.0,False
3007,0.38146412605419755,13.23768026381731,11.0,False
3008,-7.921682751980105,6.586577172391117,10.0,False
3009,0.4877418073852282,7.480377912521362,10.0,False
3010,-1.6286951798151996,11.025761090101007,5.0,False
3011,1.3001180817373097,13.351252567684167,7.0,False
3012,-0.2550012213177979,9.479708266437836,8.0,False
3013,4.8748569645804345,11.339248757019945,7.0,False
3014,-2.6189600275829434,9.249695684497748,6.0,False
3015,-0.2507286211663371,11.088418406650842,7.0,False
3016,0.9727542672672329,14.676872537628743,5.0,False
3017,2.3634469495154917,9.661947006943127,11.0,False
3018,1.201764975208789,11.459278503471293,7.0,False
3019,0.08745994279161096,6.759459896013141,8.0,False
3020,1.3095100140199065,10.705429021269083,14.0,False
3021,3.2511539186883707,11.3893015761137,8.0,False
3022,-0.44010571113776864,8.527869004166853,8.0,False
3023,4.7905297596007586,9.810425316914916,8.0,False
3024,-4.227485686678215,10.20934919395834,5.0,False
3025,-0.04921468859538436,6.598339245654643,11.0,False
3026,-0.8154596915000973,9.451799429466266,6.0,False
3027,-0.908988505778543,12.24097069632262,7.0,False
3028,2.2583679813604682,10.613583160564303,2.0,False
3029,2.1598649439401925,11.084144088763143,5.0,False
3030,0.42482478683814406,9.749881247747197,11.0,False
3031,-3.4127366291359067,8.580766869147954,9.0,False
3032,2.419267222750932,12.267010167841356,6.0,False
3033,-1.7886985334162748,10.07465371270246,4.0,False
3034,-0.6523608129066942,9.244695672702921,6.0,False
3035,-0.165712870657444,7.474867514334619,9.0,False
3036,1.7959238214320146,11.650319372550365,10.0,False
3037,2.0841126089746362,7.61503808597009,5.0,False
3038,-4.394048401154578,11.198469338007271,4.0,False
3039,0.7463814898909717,13.469956710003316,4.0,False
3040,-0.36998130909769644,9.37569372357427,7.0,False
3041,1.45605674481169,8.695789500648441,7.0,False
3042,2.906185569241643,10.08357779771191,4.0,False
3043,1.864004474590295,9.017252081564799,6.0,False
3044,-0.5731775891291129,7.688981235958636,11.0,False
3045,9.378001084234143,11.097953449679418,9.0,False
3046,2.963120394089528,12.229034768131669,10.0,False
3047,6.00514447199305,8.737368608695537,8.0,False
3048,0.4614043988706191,10.494667237430448,9.0,False
3049,-0.14747589707943476,10.919681187710658,4.0,False
3050,0.4271746128797531,11.151083178531607,4.0,False
3051,-0.7756410682484636,13.210877087898552,3.0,False
3052,1.8220063563532118,6.8136343797668815,9.0,False
3053,-1.431839309452633,10.620618563145399,6.0,False
3054,6.062891972716898,8.141295201145113,7.0,False
3055,5.9947740491479635,8.366058141761199,8.0,False
3056,6.810295019841982,6.313592828651879,7.0,False
3057,-2.80191771639511,9.712157255038619,7.0,False
3058,3.485737384762615,13.845719621662536,5.0,False
3059,-0.1469484898261726,7.0482460812374095,9.0,False
3060,-2.9051016489975154,6.054287734044869,12.0,False
3061,3.659316573302735,11.598170841457073,5.0,False
3062,-0.1289080701624732,5.0958039613768,9.0,False
3063,-1.7892438531546215,10.859568733171045,7.0,False
3064,-0.1686925439955793,9.519402973198417,5.0,False
3065,8.1118041457461,10.52318471153082,6.0,False
3066,0.5400765393860638,11.12763602996541,8.0,False
3067,-2.524424725677818,9.36913994140923,5.0,False
3068,1.5730014025793428,10.41832787450403,5.0,False
3069,0.11038512383696863,9.370425920295252,15.0,False
3070,6.050024048425257,11.396849929329779,8.0,False
3071,1.89335917821154,10.963540616684906,9.0,False
3072,3.021051672633994,12.006599584594369,7.0,False
3073,-6.479140607295694,9.855027528705776,5.0,False
3074,-0.4536025803377419,10.107547614242389,8.0,False
3075,1.1398445085367142,10.289539597534805,5.0,False
3076,1.6583852427974528,11.395649780519307,8.0,False
3077,1.7907937647255494,6.513736331990797,6.0,False
3078,3.1263895356096327,10.64057463768745,7.0,False
3079,-3.670636349823326,9.19682429998996,10.0,False
3080,-3.0003702458925545,5.899544745796829,5.0,False
3081,-0.42347624711692333,12.929942143149674,11.0,False
3082,-2.6764546586200595,10.867293316246364,7.0,False
3083,-0.7759374638398553,8.746521762572229,8.0,False
3084,3.2861046916805208,6.145860892425241,7.0,False
3085,-2.0999793340452015,13.358755654655397,5.0,False
3086,1.8511459720321,10.21572886535512,9.0,False
3087,1.9235417919167435,11.233650091045188,5.0,False
3088,-4.279443060140116,9.857892864101126,9.0,False
3089,5.646315266016574,7.8834497791412925,7.0,False
3090,4.523790237959474,12.169026092132823,9.0,False
3091,-0.43105622492177664,10.561717930077428,6.0,False
3092,-1.6986351634485062,9.885692653867768,4.0,False
3093,6.397561935168872,8.378281360815084,4.0,False
3094,0.19655975835837358,11.738468716852367,9.0,False
3095,-1.714737053059554,10.292811494795895,8.0,False
3096,-3.1410144488327205,11.925067261684138,4.0,False
3097,-1.6766186436220285,12.659086002968252,7.0,False
3098,-2.413724043406546,9.683929615983248,7.0,False
3099,3.2624440830618915,9.020134536894059,6.0,False
3100,2.3812563208860733,9.116056181395535,8.0,False
3101,0.61437769792974,11.731273932382464,7.0,False
3102,6.744577821601141,11.047790172756685,7.0,False
3103,2.106446094870648,11.924823573973804,6.0,False
3104,-2.2936209863983095,10.82186135706581,4.0,False
3105,3.837802452441441,11.954324226095213,9.0,False
3106,1.2992349363654703,10.251827334053814,4.0,False
3107,-4.400227540660278,9.71149114499702,8.0,False
3108,-0.046416278671840505,9.194150262512267,4.0,False
3109,5.121007572393864,10.105679259045008,4.0,False
3110,-4.7642331144071335,7.6947226244956255,11.0,False
3111,0.2768205998014044,9.642463185824454,6.0,False
3112,2.2394602392719194,9.597594618717606,5.0,False
3113,0.13369418327797877,8.808429999960136,4.0,False
3114,1.1787435878068209,8.243681088022592,10.0,False
3115,3.7967288048621053,11.089544608094565,8.0,False
3116,-0.8833947116774206,10.692408666945994,6.0,False
3117,0.4165774011136367,10.0192964660646,5.0,False
3118,5.355516093270333,6.122980186413329,11.0,False
3119,-4.941149893383448,9.683956127613783,3.0,False
3120,1.8295118105597794,11.56404376681894,5.0,False
3121,-4.166174471823288,9.126543331891298,11.0,False
3122,-1.3179303271511609,7.461066261865199,7.0,False
3123,-2.006037977989763,9.198187565176784,6.0,False
3124,-4.177194523625076,8.413596360868196,1.0,False
3125,-1.3148242686653249,8.92396241906096,9.0,False
3126,3.8456609668612365,9.125010615028833,7.0,False
3127,-1.6618553390502742,11.339378266933648,6.0,False
3128,0.7824292993173003,10.674385419842483,7.0,False
3129,0.23477756278589368,9.43815890327096,8.0,False
3130,3.132982976374152,8.290137737599897,7.0,False
3131,-1.4712807782925665,11.404959016190524,6.0,False
3132,3.792305317811055,9.045261662453413,11.0,False
3133,-1.40422324789688,9.10766245254011,4.0,False
3134,-1.32768993652504,11.467818032735085,6.0,False
3135,1.6924963975325227,8.421984175879544,5.0,False
3136,1.496380551409851,9.889635288431599,5.0,False
3137,-2.13345814589411,11.273545300588012,14.0,False
3138,-1.6701649548485875,10.362708732479113,5.0,False
3139,2.8915726095438004,7.179802130522912,11.0,False
3140,0.3867788898543254,11.684862863243719,8.0,False
3141,-7.429855892383436,10.385274763219059,7.0,False
3142,6.303887189025194,10.341549142707809,9.0,False
3143,-1.185251008705512,5.4885221746719335,10.0,False
3144,0.09031081246212125,9.372977604491366,4.0,False
3145,3.4171785032376647,11.966336182547401,7.0,False
3146,-1.5089940029227646,10.028430564329028,5.0,False
3147,1.3692906469800747,8.615125418640673,8.0,False
3148,1.2233423655679418,7.759920199401677,7.0,False
3149,-2.1271411667286686,8.208500643798956,7.0,False
3150,1.021442523226142,6.961945062503219,5.0,False
3151,1.1903735065835703,8.75667021414669,7.0,False
3152,-0.4099499606527388,11.084204566664994,6.0,False
3153,1.460163941276209,8.330424110405147,4.0,False
3154,1.2732566189952195,8.805104142054915,5.0,False
3155,-1.2466215205107605,8.191386015606527,5.0,False
3156,0.7167983509027445,10.334034790284932,4.0,False
3157,-2.730099707841873,10.345980374719966,12.0,False
3158,-3.5522059448994696,10.86934301443398,7.0,False
3159,-0.9594991329970379,14.342597099018452,3.0,False
3160,-0.5759995232981283,9.573911237772005,5.0,False
3161,-4.16851637670104,7.95537491235882,8.0,False
3162,-1.588793983096366,7.406567445024848,13.0,False
3163,4.6316329119727015,7.514146558940411,6.0,False
3164,0.6987332247879388,7.728696352802217,8.0,False
3165,-6.802841379512511,9.731034256517887,7.0,False
3166,1.4400888433164818,8.313853512862888,6.0,False
3167,-4.067696828998281,8.20106306578964,11.0,False
3168,0.34050652012317073,9.901693681254983,8.0,False
3169,-1.2441375818714628,9.168049545767696,4.0,False
3170,-3.5243532941676676,9.62098578736186,4.0,False
3171,2.736682160757482,7.496405719779432,6.0,False
3172,0.06949550207598731,10.260805377736688,6.0,False
3173,8.7120189514934,12.713684048413294,5.0,False
3174,1.3904735168593478,8.536478688940406,6.0,False
3175,3.517435398150175,11.097841696813703,7.0,False
3176,4.89569545770064,8.280544645370957,9.0,False
3177,3.158884591544141,12.928499181761008,7.0,False
3178,-1.51630134341818,9.673209141008556,5.0,False
3179,3.0625772962832487,6.228887719248596,6.0,False
3180,-4.622764923609793,7.379513859124866,2.0,False
3181,2.864416993186595,7.596638687886298,6.0,False
3182,-2.3835980081930757,13.222008982521658,6.0,False
3183,1.2728967936709523,8.788102474386765,9.0,False
3184,1.7400712234780151,8.759804386004213,8.0,False
3185,0.598040587058958,11.544553248373152,8.0,False
3186,1.7913268362827615,13.458923514932394,1.0,False
3187,-5.1615274073064965,8.700351776363343,2.0,False
3188,-3.2438980577344054,6.0440429292511535,8.0,False
3189,0.9009200965038953,8.784505028957975,5.0,False
3190,0.9832711421619713,8.793211525688708,9.0,False
3191,-0.35029009043839654,8.91057405148349,2.0,False
3192,0.4424788517428926,7.530079700690379,9.0,False
3193,2.3127319648813325,8.078152519195577,9.0,False
3194,3.9474443364406526,10.451657604564094,9.0,False
3195,-1.7745446097744106,10.782583348264932,7.0,False
3196,-4.462068029303627,9.370919114910066,6.0,False
3197,0.5889023527683062,10.81517036498238,8.0,False
3198,4.2478939271532,9.512927686795592,6.0,False
3199,-2.759382078048985,6.602435712702572,12.0,False
3200,-4.782717378344387,6.944037609733641,3.0,False
3201,5.220856690779328,9.084489798173308,2.0,False
3202,-1.0823222075857455,10.509306863181095,5.0,False
3203,10.48057830053836,8.702721959623442,6.0,False
3204,1.646993048736877,10.777048971503973,7.0,False
3205,4.054907461628318,8.511753211345088,4.0,False
3206,0.8556511567749494,11.94526883758186,11.0,False
3207,5.841230937403589,10.219167899435018,6.0,False
3208,-3.2886084229685366,6.507658262943747,13.0,False
3209,3.737673248630017,11.779078387784825,5.0,False
3210,0.26275811173281705,8.869581555016339,9.0,False
3211,1.1110100289806724,9.991216658763843,9.0,False
3212,-0.6389971495324147,12.879590831696987,6.0,False
3213,4.466873697005212,11.627309109455869,7.0,False
3214,-1.7653926637561175,8.277539654345674,9.0,False
3215,-0.767615192811089,11.397048367376668,8.0,False
3216,1.8899615313268296,11.997362897032922,7.0,False
3217,2.9479092962464586,11.273102523759007,10.0,False
3218,-4.508513262906843,8.674601729187371,8.0,False
3219,1.2276561041362584,10.555132158100605,6.0,False
3220,1.6209690787694488,13.829595497712676,11.0,False
3221,-1.0597358081517068,9.267611316216648,5.0,False
3222,7.083843115181949,9.424120999872684,4.0,False
3223,0.47807243561263224,7.934270084835589,7.0,False
3224,0.6219814782962203,10.538201590999961,6.0,False
3225,2.308030732907355,10.085374771098527,4.0,False
3226,-4.474585119589597,11.79590666699276,3.0,False
3227,-2.657602621242404,10.812140447087586,8.0,False
3228,-0.9962100395932794,12.824959113398258,13.0,False
3229,-0.6015889642865591,9.72258567251265,6.0,False
3230,0.8100214369549641,8.085171590102403,10.0,False
3231,0.9508919031359255,10.24087330834022,10.0,False
3232,2.421478525025745,9.052402517792768,5.0,False
3233,-2.168631478212774,10.851253027413698,11.0,False
3234,-5.2360955966494185,9.070216917510383,7.0,False
3235,-1.855728238941038,10.800190399718257,9.0,False
3236,-6.6556355083704535,8.6233421433494,6.0,False
3237,3.1132826589010576,10.654584949986237,7.0,False
3238,1.5041632698848844,10.938526249402692,8.0,False
3239,4.713602877687663,11.663888967595994,9.0,False
3240,-0.5259908434584362,14.0205676801621,7.0,False
3241,-2.108258463907987,10.431796102605329,5.0,False
3242,-1.0317751533585944,8.15632815134133,12.0,False
3243,1.0188557910732925,15.35718799853344,2.0,False
3244,1.2369719787248883,9.608607263304293,10.0,False
3245,-1.9590252591249242,13.440988896414638,5.0,False
3246,-0.5730634758016562,6.727908283472061,12.0,False
3247,-0.46488023095561504,8.914153970918786,3.0,False
3248,-3.9431415039880706,10.472480784554953,8.0,False
3249,2.744669958503566,12.089150839485228,13.0,False
3250,-1.042310295161231,7.1944268103688955,5.0,False
3251,-5.315623767994572,11.679862283735256,9.0,False
3252,0.5705445404452707,10.03339328637475,12.0,False
3253,-0.9608320283910312,10.878390343478792,6.0,False
3254,0.4489292907528579,10.423020941205323,6.0,False
3255,3.2418152102795528,11.716900427459999,12.0,False
3256,1.4217000309422576,13.506646046169772,6.0,False
3257,-1.0458205263044054,9.236969194041393,8.0,False
3258,-0.6765186004340649,10.993999140270374,4.0,False
3259,2.840228838380426,10.766035032458603,3.0,False
3260,4.369883430656046,9.61714306413311,7.0,False
3261,-2.9861347330734134,7.244535327889025,5.0,False
3262,4.160672048513168,11.48168553522547,9.0,False
3263,1.2947892189955637,8.197212275902313,5.0,False
3264,4.5731000090017915,8.490101943076201,11.0,False
3265,1.1497121257707477,9.557270881719887,9.0,False
3266,-1.1496487503638648,10.80890372055934,7.0,False
3267,0.5059757442213595,10.030640504537697,7.0,False
3268,-2.0766434255056083,10.111791090846271,5.0,False
3269,-0.020915732978723955,11.598678777733621,9.0,False
3270,-2.9192339750006795,9.634455916758146,9.0,False
3271,2.6674625080788266,6.993831514380872,2.0,False
3272,0.5604289164766669,10.3672661120072,5.0,False
3273,-2.8647153498604894,5.11834096562062,5.0,False
3274,-3.0281943269073963,7.756033577956259,6.0,False
3275,-5.722832027118953,8.230524409190988,6.0,False
3276,0.6697932177863577,14.878701609308257,8.0,False
3277,1.3560849484815924,7.815390404341501,3.0,False
3278,1.126889023464173,9.063911202842485,10.0,False
3279,3.3625810211524367,13.683759824202596,8.0,False
3280,-4.3452305461884535,12.836571832187474,9.0,False
3281,-4.959477727040863,10.169679122120641,10.0,False
3282,0.2158307540230453,11.026878023379071,7.0,False
3283,4.187309440225363,10.752527445265457,7.0,False
3284,1.3703283678481064,8.88884802976218,8.0,False
3285,0.05576691911226028,11.559999112162437,7.0,False
3286,1.5260694467883713,8.532902747773907,7.0,False
3287,4.088953915517777,10.802286186771461,7.0,False
3288,2.870298995263595,13.447654984447027,4.0,False
3289,2.900422361887523,11.03595138527453,7.0,False
3290,1.1134486245554016,7.338252321816981,5.0,False
3291,0.26145672611892223,11.02382606222936,7.0,False
3292,1.7778707876176485,8.826480864915968,9.0,False
3293,6.541524819609707,9.600040367804468,7.0,False
3294,1.594830158337507,8.513704901561141,8.0,False
3295,2.00494612660259,9.901857011020184,9.0,False
3296,0.2468415522016585,7.298594260684008,6.0,False
3297,1.1321032741317918,11.294438074775517,2.0,False
3298,2.6653012626811994,8.957317130872314,9.0,False
3299,2.8671057734901475,8.388934805479364,8.0,False
3300,-0.04223771393299103,10.036072163443151,8.0,False
3301,-2.2020406085066497,9.707688233418978,3.0,False
3302,1.157266542315483,12.260109706865915,6.0,False
3303,-0.8985484050118822,11.711709007645098,13.0,False
3304,1.861802825704217,7.185450790449977,9.0,False
3305,-1.0631718402728438,8.847761787600167,6.0,False
3306,0.5550276739624613,12.65954695828259,11.0,False
3307,1.0006934942383898,7.717130662775774,1.0,False
3308,-2.158388032577932,5.8446457942265875,4.0,False
3309,1.3136391524403739,11.50145580464075,4.0,False
3310,4.21263038739562,8.15636991004703,6.0,False
3311,-3.8226204295642674,7.8431607550010085,3.0,False
3312,-4.071937565528837,9.941032605446496,6.0,False
3313,-0.6867201016942439,10.600712826823763,8.0,False
3314,2.035833408105861,9.807419017028412,3.0,False
3315,2.426494564861059,9.54876009961491,8.0,False
3316,-1.161047295119348,9.09805253893137,5.0,False
3317,-0.82753234077245,13.858452526006188,5.0,False
3318,1.8567014612274546,10.029858415015042,7.0,False
3319,-4.814861819148064,9.837769640382941,6.0,False
3320,-2.761556290940584,10.028025421161871,2.0,False
3321,1.4723293353285043,11.364462285943379,12.0,False
